timestamp,quality_setting,expected_bitrate,protocol,length,PC,src_port,dst_port,tcp_flags,seq_num,ack_num,src_ip,dst_ip,ttl,is_spotify_tls,tls_record_length,iat,second,throughput_kbps
1763322003.9780662,Sin pérdida,,TLS,1514,1,443,40236,0x0010,145163971,4226,151.101.134.250,192.168.174.137,128,True,,0.0,1763322003,6719.848
1763322003.9781215,Sin pérdida,,TLS,1514,1,443,40236,0x0010,145165431,4226,151.101.134.250,192.168.174.137,128,True,,5.53131103515625e-05,1763322003,6719.848
1763322003.9781218,Sin pérdida,,TLS,1514,1,443,40236,0x0010,145166891,4226,151.101.134.250,192.168.174.137,128,True,,2.384185791015625e-07,1763322003,6719.848
1763322003.9781218,Sin pérdida,,TLS,1514,1,443,40236,0x0010,145168351,4226,151.101.134.250,192.168.174.137,128,True,,0.0,1763322003,6719.848
1763322003.9781218,Sin pérdida,,TLS,1514,1,443,40236,0x0010,145169811,4226,151.101.134.250,192.168.174.137,128,True,,0.0,1763322003,6719.848
1763322003.9781218,Sin pérdida,,TLS,1514,1,443,40236,0x0010,145174191,4226,151.101.134.250,192.168.174.137,128,True,5408.0,0.0,1763322003,6719.848
1763322003.9781218,Sin pérdida,,TLS,1514,1,443,40236,0x0010,145175651,4226,151.101.134.250,192.168.174.137,128,True,,0.0,1763322003,6719.848
1763322003.9781773,Sin pérdida,,TLS,1514,1,443,40236,0x0010,145177111,4226,151.101.134.250,192.168.174.137,128,True,,5.555152893066406e-05,1763322003,6719.848
1763322003.9781773,Sin pérdida,,TLS,1514,1,443,40236,0x0010,145178571,4226,151.101.134.250,192.168.174.137,128,True,,0.0,1763322003,6719.848
1763322003.9781775,Sin pérdida,,TLS,1514,1,443,40236,0x0010,145180031,4226,151.101.134.250,192.168.174.137,128,True,,2.384185791015625e-07,1763322003,6719.848
1763322003.9781775,Sin pérdida,,TLS,1514,1,443,40236,0x0010,145181491,4226,151.101.134.250,192.168.174.137,128,True,,0.0,1763322003,6719.848
1763322003.9781775,Sin pérdida,,TLS,1514,1,443,40236,0x0010,145182951,4226,151.101.134.250,192.168.174.137,128,True,,0.0,1763322003,6719.848
1763322003.9781775,Sin pérdida,,TLS,1514,1,443,40236,0x0010,145184411,4226,151.101.134.250,192.168.174.137,128,True,,0.0,1763322003,6719.848
1763322003.9781775,Sin pérdida,,TLS,1514,1,443,40236,0x0010,145185871,4226,151.101.134.250,192.168.174.137,128,True,,0.0,1763322003,6719.848
1763322003.9781775,Sin pérdida,,TLS,1514,1,443,40236,0x0010,145187331,4226,151.101.134.250,192.168.174.137,128,True,,0.0,1763322003,6719.848
1763322003.9781995,Sin pérdida,,TLS,1514,1,443,40236,0x0010,145188791,4226,151.101.134.250,192.168.174.137,128,True,,2.193450927734375e-05,1763322003,6719.848
1763322003.9781995,Sin pérdida,,TLS,1514,1,443,40236,0x0010,145190251,4226,151.101.134.250,192.168.174.137,128,True,,0.0,1763322003,6719.848
1763322003.9781995,Sin pérdida,,TLS,1514,1,443,40236,0x0010,145191711,4226,151.101.134.250,192.168.174.137,128,True,,0.0,1763322003,6719.848
1763322003.9781995,Sin pérdida,,TLS,1514,1,443,40236,0x0010,145193171,4226,151.101.134.250,192.168.174.137,128,True,,0.0,1763322003,6719.848
1763322003.9781995,Sin pérdida,,TLS,1514,1,443,40236,0x0010,145194631,4226,151.101.134.250,192.168.174.137,128,True,,0.0,1763322003,6719.848
1763322003.9781995,Sin pérdida,,TLS,1514,1,443,40236,0x0010,145196091,4226,151.101.134.250,192.168.174.137,128,True,,0.0,1763322003,6719.848
1763322003.9781997,Sin pérdida,,TLS,1514,1,443,40236,0x0010,145197551,4226,151.101.134.250,192.168.174.137,128,True,,2.384185791015625e-07,1763322003,6719.848
1763322003.9781997,Sin pérdida,,TLS,1514,1,443,40236,0x0010,145199011,4226,151.101.134.250,192.168.174.137,128,True,,0.0,1763322003,6719.848
1763322003.9782367,Sin pérdida,,TLS,1514,1,443,40236,0x0010,145200471,4226,151.101.134.250,192.168.174.137,128,True,,3.695487976074219e-05,1763322003,6719.848
1763322003.9782367,Sin pérdida,,TLS,1514,1,443,40236,0x0010,145201931,4226,151.101.134.250,192.168.174.137,128,True,,0.0,1763322003,6719.848
1763322003.9782367,Sin pérdida,,TLS,1514,1,443,40236,0x0010,145203391,4226,151.101.134.250,192.168.174.137,128,True,,0.0,1763322003,6719.848
1763322003.9782367,Sin pérdida,,TLS,1514,1,443,40236,0x0010,145204851,4226,151.101.134.250,192.168.174.137,128,True,,0.0,1763322003,6719.848
1763322003.9782367,Sin pérdida,,TLS,1514,1,443,40236,0x0010,145206311,4226,151.101.134.250,192.168.174.137,128,True,,0.0,1763322003,6719.848
1763322003.9782367,Sin pérdida,,TLS,1514,1,443,40236,0x0010,145207771,4226,151.101.134.250,192.168.174.137,128,True,,0.0,1763322003,6719.848
1763322003.978237,Sin pérdida,,TLS,1514,1,443,40236,0x0010,145209231,4226,151.101.134.250,192.168.174.137,128,True,,2.384185791015625e-07,1763322003,6719.848
1763322003.978237,Sin pérdida,,TLS,1514,1,443,40236,0x0010,145210691,4226,151.101.134.250,192.168.174.137,128,True,,0.0,1763322003,6719.848
1763322003.9782696,Sin pérdida,,TLS,1514,1,443,40236,0x0010,145212151,4226,151.101.134.250,192.168.174.137,128,True,,3.266334533691406e-05,1763322003,6719.848
1763322003.9782696,Sin pérdida,,TLS,1514,1,443,40236,0x0010,145213611,4226,151.101.134.250,192.168.174.137,128,True,,0.0,1763322003,6719.848
1763322003.9782696,Sin pérdida,,TLS,1514,1,443,40236,0x0010,145215071,4226,151.101.134.250,192.168.174.137,128,True,,0.0,1763322003,6719.848
1763322003.9782696,Sin pérdida,,TLS,1513,1,443,40236,0x0018,145216531,4226,151.101.134.250,192.168.174.137,128,True,,0.0,1763322003,6719.848
1763322003.9783547,Sin pérdida,,TLS,1514,1,443,40236,0x0010,145217990,4226,151.101.134.250,192.168.174.137,128,True,,8.511543273925781e-05,1763322003,6719.848
1763322003.978355,Sin pérdida,,TLS,1514,1,443,40236,0x0018,145219450,4226,151.101.134.250,192.168.174.137,128,True,,2.384185791015625e-07,1763322003,6719.848
1763322003.9795847,Sin pérdida,,TLS,1514,1,443,40236,0x0010,145220910,4226,151.101.134.250,192.168.174.137,128,True,,0.0012297630310058594,1763322003,6719.848
1763322003.979585,Sin pérdida,,TLS,1514,1,443,40236,0x0010,145222370,4226,151.101.134.250,192.168.174.137,128,True,,2.384185791015625e-07,1763322003,6719.848
1763322003.979585,Sin pérdida,,TLS,1514,1,443,40236,0x0010,145223830,4226,151.101.134.250,192.168.174.137,128,True,,0.0,1763322003,6719.848
1763322003.979585,Sin pérdida,,TLS,1514,1,443,40236,0x0010,145225290,4226,151.101.134.250,192.168.174.137,128,True,,0.0,1763322003,6719.848
1763322003.979585,Sin pérdida,,TLS,1514,1,443,40236,0x0010,145226750,4226,151.101.134.250,192.168.174.137,128,True,,0.0,1763322003,6719.848
1763322003.9795852,Sin pérdida,,TLS,1514,1,443,40236,0x0010,145228210,4226,151.101.134.250,192.168.174.137,128,True,,2.384185791015625e-07,1763322003,6719.848
1763322003.9795852,Sin pérdida,,TLS,1514,1,443,40236,0x0010,145229670,4226,151.101.134.250,192.168.174.137,128,True,,0.0,1763322003,6719.848
1763322003.9795852,Sin pérdida,,TLS,1514,1,443,40236,0x0010,145231130,4226,151.101.134.250,192.168.174.137,128,True,,0.0,1763322003,6719.848
1763322003.9796753,Sin pérdida,,TLS,1514,1,443,40236,0x0010,145232590,4226,151.101.134.250,192.168.174.137,128,True,,9.012222290039062e-05,1763322003,6719.848
1763322003.9796755,Sin pérdida,,TLS,1514,1,443,40236,0x0010,145234050,4226,151.101.134.250,192.168.174.137,128,True,,2.384185791015625e-07,1763322003,6719.848
1763322003.9796755,Sin pérdida,,TLS,1514,1,443,40236,0x0010,145235510,4226,151.101.134.250,192.168.174.137,128,True,,0.0,1763322003,6719.848
1763322003.9796755,Sin pérdida,,TLS,1514,1,443,40236,0x0010,145236970,4226,151.101.134.250,192.168.174.137,128,True,,0.0,1763322003,6719.848
1763322003.9796755,Sin pérdida,,TLS,1514,1,443,40236,0x0010,145238430,4226,151.101.134.250,192.168.174.137,128,True,,0.0,1763322003,6719.848
1763322003.9796755,Sin pérdida,,TLS,1514,1,443,40236,0x0010,145239890,4226,151.101.134.250,192.168.174.137,128,True,,0.0,1763322003,6719.848
1763322003.9796755,Sin pérdida,,TLS,1514,1,443,40236,0x0010,145241350,4226,151.101.134.250,192.168.174.137,128,True,,0.0,1763322003,6719.848
1763322003.9796755,Sin pérdida,,TLS,1514,1,443,40236,0x0010,145242810,4226,151.101.134.250,192.168.174.137,128,True,,0.0,1763322003,6719.848
1763322003.9797225,Sin pérdida,,TLS,1514,1,443,40236,0x0010,145244270,4226,151.101.134.250,192.168.174.137,128,True,,4.696846008300781e-05,1763322003,6719.848
1763322003.9797225,Sin pérdida,,TLS,1514,1,443,40236,0x0010,145245730,4226,151.101.134.250,192.168.174.137,128,True,,0.0,1763322003,6719.848
1763322003.9797225,Sin pérdida,,TLS,1514,1,443,40236,0x0010,145247190,4226,151.101.134.250,192.168.174.137,128,True,,0.0,1763322003,6719.848
1763322003.9797225,Sin pérdida,,TLS,1514,1,443,40236,0x0010,145248650,4226,151.101.134.250,192.168.174.137,128,True,,0.0,1763322003,6719.848
1763322003.9797225,Sin pérdida,,TLS,1514,1,443,40236,0x0010,145250110,4226,151.101.134.250,192.168.174.137,128,True,,0.0,1763322003,6719.848
1763322003.9797225,Sin pérdida,,TLS,1514,1,443,40236,0x0010,145251570,4226,151.101.134.250,192.168.174.137,128,True,,0.0,1763322003,6719.848
1763322003.9797227,Sin pérdida,,TLS,1514,1,443,40236,0x0010,145253030,4226,151.101.134.250,192.168.174.137,128,True,,2.384185791015625e-07,1763322003,6719.848
1763322003.9797227,Sin pérdida,,TLS,1514,1,443,40236,0x0010,145254490,4226,151.101.134.250,192.168.174.137,128,True,,0.0,1763322003,6719.848
1763322003.9797442,Sin pérdida,,TLS,1514,1,443,40236,0x0010,145255950,4226,151.101.134.250,192.168.174.137,128,True,,2.1457672119140625e-05,1763322003,6719.848
1763322003.9797442,Sin pérdida,,TLS,1514,1,443,40236,0x0010,145257410,4226,151.101.134.250,192.168.174.137,128,True,,0.0,1763322003,6719.848
1763322003.9797442,Sin pérdida,,TLS,1514,1,443,40236,0x0010,145258870,4226,151.101.134.250,192.168.174.137,128,True,,0.0,1763322003,6719.848
1763322003.9797442,Sin pérdida,,TLS,1514,1,443,40236,0x0010,145260330,4226,151.101.134.250,192.168.174.137,128,True,,0.0,1763322003,6719.848
1763322003.9797444,Sin pérdida,,TLS,1514,1,443,40236,0x0010,145261790,4226,151.101.134.250,192.168.174.137,128,True,,2.384185791015625e-07,1763322003,6719.848
1763322003.9797444,Sin pérdida,,TLS,1514,1,443,40236,0x0010,145263250,4226,151.101.134.250,192.168.174.137,128,True,,0.0,1763322003,6719.848
1763322003.9797444,Sin pérdida,,TLS,1514,1,443,40236,0x0010,145264710,4226,151.101.134.250,192.168.174.137,128,True,,0.0,1763322003,6719.848
1763322003.9797444,Sin pérdida,,TLS,1514,1,443,40236,0x0010,145266170,4226,151.101.134.250,192.168.174.137,128,True,,0.0,1763322003,6719.848
1763322003.9798105,Sin pérdida,,TLS,1514,1,443,40236,0x0010,145267630,4226,151.101.134.250,192.168.174.137,128,True,,6.604194641113281e-05,1763322003,6719.848
1763322003.9798105,Sin pérdida,,TLS,1514,1,443,40236,0x0010,145269090,4226,151.101.134.250,192.168.174.137,128,True,,0.0,1763322003,6719.848
1763322003.9798105,Sin pérdida,,TLS,1514,1,443,40236,0x0010,145270550,4226,151.101.134.250,192.168.174.137,128,True,,0.0,1763322003,6719.848
1763322003.9798107,Sin pérdida,,TLS,1514,1,443,40236,0x0010,145272010,4226,151.101.134.250,192.168.174.137,128,True,,2.384185791015625e-07,1763322003,6719.848
1763322003.9798107,Sin pérdida,,TLS,1514,1,443,40236,0x0010,145273470,4226,151.101.134.250,192.168.174.137,128,True,,0.0,1763322003,6719.848
1763322003.9798107,Sin pérdida,,TLS,1514,1,443,40236,0x0010,145274930,4226,151.101.134.250,192.168.174.137,128,True,,0.0,1763322003,6719.848
1763322003.9798107,Sin pérdida,,TLS,1514,1,443,40236,0x0010,145276390,4226,151.101.134.250,192.168.174.137,128,True,,0.0,1763322003,6719.848
1763322003.9798107,Sin pérdida,,TLS,1514,1,443,40236,0x0010,145277850,4226,151.101.134.250,192.168.174.137,128,True,,0.0,1763322003,6719.848
1763322003.979874,Sin pérdida,,TLS,1514,1,443,40236,0x0010,145279310,4226,151.101.134.250,192.168.174.137,128,True,,6.318092346191406e-05,1763322003,6719.848
1763322003.979874,Sin pérdida,,TLS,1514,1,443,40236,0x0010,145280770,4226,151.101.134.250,192.168.174.137,128,True,,0.0,1763322003,6719.848
1763322003.979874,Sin pérdida,,TLS,1514,1,443,40236,0x0010,145282230,4226,151.101.134.250,192.168.174.137,128,True,,0.0,1763322003,6719.848
1763322003.9798741,Sin pérdida,,TLS,1513,1,443,40236,0x0018,145283690,4226,151.101.134.250,192.168.174.137,128,True,,2.384185791015625e-07,1763322003,6719.848
1763322003.979992,Sin pérdida,,TLS,1514,1,443,40236,0x0010,145285149,4226,151.101.134.250,192.168.174.137,128,True,,0.00011777877807617188,1763322003,6719.848
1763322003.9799922,Sin pérdida,,TLS,1514,1,443,40236,0x0018,145286609,4226,151.101.134.250,192.168.174.137,128,True,,2.384185791015625e-07,1763322003,6719.848
1763322003.9819498,Sin pérdida,,TLS,1514,1,443,40236,0x0010,145288069,4226,151.101.134.250,192.168.174.137,128,True,,0.0019576549530029297,1763322003,6719.848
1763322003.9819498,Sin pérdida,,TLS,1514,1,443,40236,0x0010,145289529,4226,151.101.134.250,192.168.174.137,128,True,,0.0,1763322003,6719.848
1763322003.9819498,Sin pérdida,,TLS,1514,1,443,40236,0x0010,145293909,4226,151.101.134.250,192.168.174.137,128,True,,0.0,1763322003,6719.848
1763322003.98195,Sin pérdida,,TLS,1514,1,443,40236,0x0010,145295369,4226,151.101.134.250,192.168.174.137,128,True,,2.384185791015625e-07,1763322003,6719.848
1763322003.98195,Sin pérdida,,TLS,1514,1,443,40236,0x0010,145296829,4226,151.101.134.250,192.168.174.137,128,True,,0.0,1763322003,6719.848
1763322003.98195,Sin pérdida,,TLS,1514,1,443,40236,0x0010,145298289,4226,151.101.134.250,192.168.174.137,128,True,,0.0,1763322003,6719.848
1763322003.9820302,Sin pérdida,,TLS,1514,1,443,40236,0x0010,145299749,4226,151.101.134.250,192.168.174.137,128,True,,8.0108642578125e-05,1763322003,6719.848
1763322003.9847462,Sin pérdida,,TLS,1514,1,443,40236,0x0010,145562545,4226,151.101.134.250,192.168.174.137,128,True,,0.002716064453125,1763322003,6719.848
1763322003.9847462,Sin pérdida,,TLS,1514,1,443,40236,0x0010,145565465,4226,151.101.134.250,192.168.174.137,128,True,,0.0,1763322003,6719.848
1763322003.9847462,Sin pérdida,,TLS,1514,1,443,40236,0x0010,145566925,4226,151.101.134.250,192.168.174.137,128,True,,0.0,1763322003,6719.848
1763322003.9847462,Sin pérdida,,TLS,1514,1,443,40236,0x0010,145568385,4226,151.101.134.250,192.168.174.137,128,True,,0.0,1763322003,6719.848
1763322003.9847465,Sin pérdida,,TLS,1514,1,443,40236,0x0010,145569845,4226,151.101.134.250,192.168.174.137,128,True,,2.384185791015625e-07,1763322003,6719.848
1763322003.9847465,Sin pérdida,,TLS,1514,1,443,40236,0x0010,145571305,4226,151.101.134.250,192.168.174.137,128,True,,0.0,1763322003,6719.848
1763322003.9847465,Sin pérdida,,TLS,1514,1,443,40236,0x0010,145572765,4226,151.101.134.250,192.168.174.137,128,True,,0.0,1763322003,6719.848
1763322003.984788,Sin pérdida,,TLS,1514,1,443,40236,0x0010,145574225,4226,151.101.134.250,192.168.174.137,128,True,,4.1484832763671875e-05,1763322003,6719.848
1763322003.9847882,Sin pérdida,,TLS,1514,1,443,40236,0x0010,145575685,4226,151.101.134.250,192.168.174.137,128,True,,2.384185791015625e-07,1763322003,6719.848
1763322003.9847882,Sin pérdida,,TLS,1514,1,443,40236,0x0010,145577145,4226,151.101.134.250,192.168.174.137,128,True,,0.0,1763322003,6719.848
1763322003.9847882,Sin pérdida,,TLS,1514,1,443,40236,0x0010,145578605,4226,151.101.134.250,192.168.174.137,128,True,,0.0,1763322003,6719.848
1763322003.9847882,Sin pérdida,,TLS,1514,1,443,40236,0x0010,145580065,4226,151.101.134.250,192.168.174.137,128,True,,0.0,1763322003,6719.848
1763322003.9847882,Sin pérdida,,TLS,1514,1,443,40236,0x0010,145581525,4226,151.101.134.250,192.168.174.137,128,True,,0.0,1763322003,6719.848
1763322003.9847882,Sin pérdida,,TLS,1514,1,443,40236,0x0010,145582985,4226,151.101.134.250,192.168.174.137,128,True,,0.0,1763322003,6719.848
1763322003.9847882,Sin pérdida,,TLS,1514,1,443,40236,0x0010,145584445,4226,151.101.134.250,192.168.174.137,128,True,,0.0,1763322003,6719.848
1763322003.9848068,Sin pérdida,,TLS,1514,1,443,40236,0x0010,145585905,4226,151.101.134.250,192.168.174.137,128,True,,1.8596649169921875e-05,1763322003,6719.848
1763322003.9848068,Sin pérdida,,TLS,1514,1,443,40236,0x0010,145587365,4226,151.101.134.250,192.168.174.137,128,True,,0.0,1763322003,6719.848
1763322003.9848068,Sin pérdida,,TLS,1514,1,443,40236,0x0010,145588825,4226,151.101.134.250,192.168.174.137,128,True,,0.0,1763322003,6719.848
1763322003.9848068,Sin pérdida,,TLS,1514,1,443,40236,0x0010,145590285,4226,151.101.134.250,192.168.174.137,128,True,,0.0,1763322003,6719.848
1763322003.9848068,Sin pérdida,,TLS,1514,1,443,40236,0x0010,145591745,4226,151.101.134.250,192.168.174.137,128,True,,0.0,1763322003,6719.848
1763322003.9848068,Sin pérdida,,TLS,1514,1,443,40236,0x0010,145594665,4226,151.101.134.250,192.168.174.137,128,True,,0.0,1763322003,6719.848
1763322003.9848068,Sin pérdida,,TLS,1514,1,443,40236,0x0010,145596125,4226,151.101.134.250,192.168.174.137,128,True,,0.0,1763322003,6719.848
1763322003.9848473,Sin pérdida,,TLS,1514,1,443,40236,0x0010,145597585,4226,151.101.134.250,192.168.174.137,128,True,,4.0531158447265625e-05,1763322003,6719.848
1763322003.9848473,Sin pérdida,,TLS,1514,1,443,40236,0x0010,145599045,4226,151.101.134.250,192.168.174.137,128,True,,0.0,1763322003,6719.848
1763322003.9848473,Sin pérdida,,TLS,1514,1,443,40236,0x0010,145600505,4226,151.101.134.250,192.168.174.137,128,True,,0.0,1763322003,6719.848
1763322003.9848473,Sin pérdida,,TLS,1514,1,443,40236,0x0010,145601965,4226,151.101.134.250,192.168.174.137,128,True,,0.0,1763322003,6719.848
1763322003.9848475,Sin pérdida,,TLS,1514,1,443,40236,0x0010,145603425,4226,151.101.134.250,192.168.174.137,128,True,,2.384185791015625e-07,1763322003,6719.848
1763322003.9848475,Sin pérdida,,TLS,1514,1,443,40236,0x0010,145604885,4226,151.101.134.250,192.168.174.137,128,True,,0.0,1763322003,6719.848
1763322003.9848475,Sin pérdida,,TLS,1514,1,443,40236,0x0010,145606345,4226,151.101.134.250,192.168.174.137,128,True,,0.0,1763322003,6719.848
1763322003.9848475,Sin pérdida,,TLS,1514,1,443,40236,0x0010,145607805,4226,151.101.134.250,192.168.174.137,128,True,,0.0,1763322003,6719.848
1763322003.984891,Sin pérdida,,TLS,1514,1,443,40236,0x0010,145609265,4226,151.101.134.250,192.168.174.137,128,True,,4.3392181396484375e-05,1763322003,6719.848
1763322003.984891,Sin pérdida,,TLS,1514,1,443,40236,0x0010,145610725,4226,151.101.134.250,192.168.174.137,128,True,,0.0,1763322003,6719.848
1763322003.984891,Sin pérdida,,TLS,1514,1,443,40236,0x0010,145612185,4226,151.101.134.250,192.168.174.137,128,True,,0.0,1763322003,6719.848
1763322003.984891,Sin pérdida,,TLS,1513,1,443,40236,0x0018,145613645,4226,151.101.134.250,192.168.174.137,128,True,,0.0,1763322003,6719.848
1763322003.984996,Sin pérdida,,TLS,1514,1,443,40236,0x0010,145615104,4226,151.101.134.250,192.168.174.137,128,True,,0.00010514259338378906,1763322003,6719.848
1763322003.9849963,Sin pérdida,,TLS,1514,1,443,40236,0x0018,145616564,4226,151.101.134.250,192.168.174.137,128,True,,2.384185791015625e-07,1763322003,6719.848
1763322003.9854474,Sin pérdida,,TLS,1514,1,443,40236,0x0010,145618024,4226,151.101.134.250,192.168.174.137,128,True,,0.00045108795166015625,1763322003,6719.848
1763322003.9854476,Sin pérdida,,TLS,1514,1,443,40236,0x0010,145619484,4226,151.101.134.250,192.168.174.137,128,True,,2.384185791015625e-07,1763322003,6719.848
1763322003.9854476,Sin pérdida,,TLS,1514,1,443,40236,0x0010,145620944,4226,151.101.134.250,192.168.174.137,128,True,,0.0,1763322003,6719.848
1763322003.9854476,Sin pérdida,,TLS,1514,1,443,40236,0x0010,145622404,4226,151.101.134.250,192.168.174.137,128,True,,0.0,1763322003,6719.848
