timestamp,quality_setting,expected_bitrate,protocol,length,PC,src_port,dst_port,tcp_flags,seq_num,ack_num,src_ip,dst_ip,ttl,is_spotify_tls,tls_record_length,iat,second,throughput_kbps
1763320367.7337832,Alta,160,TLS,1514,1,443,42852,0x0010,21077616,2426,151.101.134.248,192.168.174.137,128,True,,0.0,1763320367,13750.224
1763320367.7337832,Alta,160,TLS,1514,1,443,42852,0x0010,21079076,2426,151.101.134.248,192.168.174.137,128,True,,0.0,1763320367,13750.224
1763320367.733809,Alta,160,TLS,1514,1,443,42852,0x0010,21080536,2426,151.101.134.248,192.168.174.137,128,True,,2.574920654296875e-05,1763320367,13750.224
1763320367.733809,Alta,160,TLS,1514,1,443,42852,0x0010,21081996,2426,151.101.134.248,192.168.174.137,128,True,,0.0,1763320367,13750.224
1763320367.733809,Alta,160,TLS,1514,1,443,42852,0x0010,21083456,2426,151.101.134.248,192.168.174.137,128,True,,0.0,1763320367,13750.224
1763320367.733809,Alta,160,TLS,1514,1,443,42852,0x0010,21084916,2426,151.101.134.248,192.168.174.137,128,True,,0.0,1763320367,13750.224
1763320367.733809,Alta,160,TLS,1514,1,443,42852,0x0010,21086376,2426,151.101.134.248,192.168.174.137,128,True,,0.0,1763320367,13750.224
1763320367.733809,Alta,160,TLS,1514,1,443,42852,0x0010,21087836,2426,151.101.134.248,192.168.174.137,128,True,,0.0,1763320367,13750.224
1763320367.7338092,Alta,160,TLS,1514,1,443,42852,0x0010,21089296,2426,151.101.134.248,192.168.174.137,128,True,,2.384185791015625e-07,1763320367,13750.224
1763320367.7338092,Alta,160,TLS,1514,1,443,42852,0x0010,21090756,2426,151.101.134.248,192.168.174.137,128,True,,0.0,1763320367,13750.224
1763320367.733852,Alta,160,TLS,1514,1,443,42852,0x0010,21092216,2426,151.101.134.248,192.168.174.137,128,True,,4.267692565917969e-05,1763320367,13750.224
1763320367.733852,Alta,160,TLS,1514,1,443,42852,0x0010,21093676,2426,151.101.134.248,192.168.174.137,128,True,,0.0,1763320367,13750.224
1763320367.733852,Alta,160,TLS,1514,1,443,42852,0x0010,21095136,2426,151.101.134.248,192.168.174.137,128,True,,0.0,1763320367,13750.224
1763320367.733852,Alta,160,TLS,1514,1,443,42852,0x0010,21096596,2426,151.101.134.248,192.168.174.137,128,True,,0.0,1763320367,13750.224
1763320367.733852,Alta,160,TLS,1514,1,443,42852,0x0010,21098056,2426,151.101.134.248,192.168.174.137,128,True,,0.0,1763320367,13750.224
1763320367.733852,Alta,160,TLS,1514,1,443,42852,0x0010,21099516,2426,151.101.134.248,192.168.174.137,128,True,,0.0,1763320367,13750.224
1763320367.7338521,Alta,160,TLS,1514,1,443,42852,0x0010,21100976,2426,151.101.134.248,192.168.174.137,128,True,,2.384185791015625e-07,1763320367,13750.224
1763320367.7338521,Alta,160,TLS,1514,1,443,42852,0x0010,21102436,2426,151.101.134.248,192.168.174.137,128,True,,0.0,1763320367,13750.224
1763320367.7338705,Alta,160,TLS,1514,1,443,42852,0x0010,21103896,2426,151.101.134.248,192.168.174.137,128,True,,1.8358230590820312e-05,1763320367,13750.224
1763320367.7338705,Alta,160,TLS,1514,1,443,42852,0x0010,21105356,2426,151.101.134.248,192.168.174.137,128,True,,0.0,1763320367,13750.224
1763320367.7341835,Alta,160,TLS,1514,1,443,42852,0x0010,21143315,2426,151.101.134.248,192.168.174.137,128,True,38120.0,0.00031304359436035156,1763320367,13750.224
1763320367.7341835,Alta,160,TLS,1514,1,443,42852,0x0010,21144775,2426,151.101.134.248,192.168.174.137,128,True,,0.0,1763320367,13750.224
1763320367.7341835,Alta,160,TLS,1514,1,443,42852,0x0010,21146235,2426,151.101.134.248,192.168.174.137,128,True,,0.0,1763320367,13750.224
1763320367.7342513,Alta,160,TLS,1514,1,443,42852,0x0010,21147695,2426,151.101.134.248,192.168.174.137,128,True,,6.771087646484375e-05,1763320367,13750.224
1763320367.7342513,Alta,160,TLS,1514,1,443,42852,0x0010,21149155,2426,151.101.134.248,192.168.174.137,128,True,,0.0,1763320367,13750.224
1763320367.7342513,Alta,160,TLS,1514,1,443,42852,0x0010,21150615,2426,151.101.134.248,192.168.174.137,128,True,,0.0,1763320367,13750.224
1763320367.7342513,Alta,160,TLS,1514,1,443,42852,0x0010,21152075,2426,151.101.134.248,192.168.174.137,128,True,,0.0,1763320367,13750.224
1763320367.7342513,Alta,160,TLS,1514,1,443,42852,0x0010,21153535,2426,151.101.134.248,192.168.174.137,128,True,,0.0,1763320367,13750.224
1763320367.7342515,Alta,160,TLS,1514,1,443,42852,0x0010,21154995,2426,151.101.134.248,192.168.174.137,128,True,,2.384185791015625e-07,1763320367,13750.224
1763320367.7342515,Alta,160,TLS,1514,1,443,42852,0x0010,21156455,2426,151.101.134.248,192.168.174.137,128,True,,0.0,1763320367,13750.224
1763320367.7342515,Alta,160,TLS,1514,1,443,42852,0x0010,21157915,2426,151.101.134.248,192.168.174.137,128,True,,0.0,1763320367,13750.224
1763320367.7343028,Alta,160,TLS,1514,1,443,42852,0x0010,21159375,2426,151.101.134.248,192.168.174.137,128,True,,5.125999450683594e-05,1763320367,13750.224
1763320367.734303,Alta,160,TLS,1514,1,443,42852,0x0010,21160835,2426,151.101.134.248,192.168.174.137,128,True,,2.384185791015625e-07,1763320367,13750.224
1763320367.734303,Alta,160,TLS,1514,1,443,42852,0x0010,21162295,2426,151.101.134.248,192.168.174.137,128,True,,0.0,1763320367,13750.224
1763320367.734303,Alta,160,TLS,1514,1,443,42852,0x0010,21163755,2426,151.101.134.248,192.168.174.137,128,True,,0.0,1763320367,13750.224
1763320367.734303,Alta,160,TLS,1514,1,443,42852,0x0010,21165215,2426,151.101.134.248,192.168.174.137,128,True,,0.0,1763320367,13750.224
1763320367.7343032,Alta,160,TLS,1514,1,443,42852,0x0018,21166675,2426,151.101.134.248,192.168.174.137,128,True,,2.384185791015625e-07,1763320367,13750.224
1763320367.7343032,Alta,160,TLS,1514,1,443,42852,0x0010,21168135,2426,151.101.134.248,192.168.174.137,128,True,,0.0,1763320367,13750.224
1763320367.7343032,Alta,160,TLS,1514,1,443,42852,0x0010,21169595,2426,151.101.134.248,192.168.174.137,128,True,,0.0,1763320367,13750.224
1763320367.7343228,Alta,160,TLS,1514,1,443,42852,0x0010,21171055,2426,151.101.134.248,192.168.174.137,128,True,,1.9550323486328125e-05,1763320367,13750.224
1763320367.7343228,Alta,160,TLS,1514,1,443,42852,0x0010,21172515,2426,151.101.134.248,192.168.174.137,128,True,,0.0,1763320367,13750.224
1763320367.7343228,Alta,160,TLS,1514,1,443,42852,0x0010,21173975,2426,151.101.134.248,192.168.174.137,128,True,,0.0,1763320367,13750.224
1763320367.7343228,Alta,160,TLS,1514,1,443,42852,0x0010,21175435,2426,151.101.134.248,192.168.174.137,128,True,,0.0,1763320367,13750.224
1763320367.734323,Alta,160,TLS,1514,1,443,42852,0x0010,21178355,2426,151.101.134.248,192.168.174.137,128,True,,2.384185791015625e-07,1763320367,13750.224
1763320367.734323,Alta,160,TLS,1514,1,443,42852,0x0010,21179815,2426,151.101.134.248,192.168.174.137,128,True,,0.0,1763320367,13750.224
1763320367.734323,Alta,160,TLS,1514,1,443,42852,0x0010,21181275,2426,151.101.134.248,192.168.174.137,128,True,,0.0,1763320367,13750.224
1763320367.734366,Alta,160,TLS,1514,1,443,42852,0x0010,21182735,2426,151.101.134.248,192.168.174.137,128,True,,4.291534423828125e-05,1763320367,13750.224
1763320367.734366,Alta,160,TLS,1514,1,443,42852,0x0010,21184195,2426,151.101.134.248,192.168.174.137,128,True,,0.0,1763320367,13750.224
1763320367.734366,Alta,160,TLS,1514,1,443,42852,0x0010,21185655,2426,151.101.134.248,192.168.174.137,128,True,,0.0,1763320367,13750.224
1763320367.734366,Alta,160,TLS,1514,1,443,42852,0x0010,21187115,2426,151.101.134.248,192.168.174.137,128,True,,0.0,1763320367,13750.224
1763320367.734366,Alta,160,TLS,1514,1,443,42852,0x0010,21188575,2426,151.101.134.248,192.168.174.137,128,True,,0.0,1763320367,13750.224
1763320367.7343662,Alta,160,TLS,1514,1,443,42852,0x0010,21190035,2426,151.101.134.248,192.168.174.137,128,True,,2.384185791015625e-07,1763320367,13750.224
1763320367.7343662,Alta,160,TLS,1514,1,443,42852,0x0010,21191495,2426,151.101.134.248,192.168.174.137,128,True,,0.0,1763320367,13750.224
1763320367.7343662,Alta,160,TLS,1514,1,443,42852,0x0010,21192955,2426,151.101.134.248,192.168.174.137,128,True,,0.0,1763320367,13750.224
1763320367.73452,Alta,160,TLS,1514,1,443,42852,0x0010,21194415,2426,151.101.134.248,192.168.174.137,128,True,,0.0001537799835205078,1763320367,13750.224
1763320367.7345202,Alta,160,TLS,1514,1,443,42852,0x0010,21195875,2426,151.101.134.248,192.168.174.137,128,True,,2.384185791015625e-07,1763320367,13750.224
1763320367.7345202,Alta,160,TLS,1514,1,443,42852,0x0010,21197335,2426,151.101.134.248,192.168.174.137,128,True,,0.0,1763320367,13750.224
1763320367.7345202,Alta,160,TLS,1513,1,443,42852,0x0018,21198795,2426,151.101.134.248,192.168.174.137,128,True,,0.0,1763320367,13750.224
1763320367.7345202,Alta,160,TLS,1514,1,443,42852,0x0010,21200254,2426,151.101.134.248,192.168.174.137,128,True,,0.0,1763320367,13750.224
1763320367.7345202,Alta,160,TLS,1514,1,443,42852,0x0018,21201714,2426,151.101.134.248,192.168.174.137,128,True,,0.0,1763320367,13750.224
1763320367.7363276,Alta,160,TLS,1514,1,443,42852,0x0010,21203174,2426,151.101.134.248,192.168.174.137,128,True,,0.0018074512481689453,1763320367,13750.224
1763320367.736328,Alta,160,TLS,1514,1,443,42852,0x0010,21204634,2426,151.101.134.248,192.168.174.137,128,True,,2.384185791015625e-07,1763320367,13750.224
1763320367.736328,Alta,160,TLS,1514,1,443,42852,0x0010,21206094,2426,151.101.134.248,192.168.174.137,128,True,,0.0,1763320367,13750.224
1763320367.736328,Alta,160,TLS,1514,1,443,42852,0x0010,21207554,2426,151.101.134.248,192.168.174.137,128,True,,0.0,1763320367,13750.224
1763320367.736328,Alta,160,TLS,1514,1,443,42852,0x0010,21209014,2426,151.101.134.248,192.168.174.137,128,True,,0.0,1763320367,13750.224
1763320367.736328,Alta,160,TLS,1514,1,443,42852,0x0010,21210474,2426,151.101.134.248,192.168.174.137,128,True,,0.0,1763320367,13750.224
1763320367.7363281,Alta,160,TLS,1514,1,443,42852,0x0010,21211934,2426,151.101.134.248,192.168.174.137,128,True,,2.384185791015625e-07,1763320367,13750.224
1763320367.7363281,Alta,160,TLS,1514,1,443,42852,0x0010,21213394,2426,151.101.134.248,192.168.174.137,128,True,,0.0,1763320367,13750.224
1763320367.7364035,Alta,160,TLS,1514,1,443,42852,0x0010,21214854,2426,151.101.134.248,192.168.174.137,128,True,,7.534027099609375e-05,1763320367,13750.224
1763320367.7364035,Alta,160,TLS,1514,1,443,42852,0x0010,21216314,2426,151.101.134.248,192.168.174.137,128,True,,0.0,1763320367,13750.224
1763320367.7364035,Alta,160,TLS,1514,1,443,42852,0x0010,21217774,2426,151.101.134.248,192.168.174.137,128,True,,0.0,1763320367,13750.224
1763320367.7364037,Alta,160,TLS,1514,1,443,42852,0x0010,21219234,2426,151.101.134.248,192.168.174.137,128,True,,2.384185791015625e-07,1763320367,13750.224
1763320367.7364037,Alta,160,TLS,1514,1,443,42852,0x0010,21222154,2426,151.101.134.248,192.168.174.137,128,True,,0.0,1763320367,13750.224
1763320367.7365024,Alta,160,TLS,1514,1,443,42852,0x0010,21255734,2426,151.101.134.248,192.168.174.137,128,True,34459.0,9.870529174804688e-05,1763320367,13750.224
1763320367.7365024,Alta,160,TLS,1514,1,443,42852,0x0010,21257194,2426,151.101.134.248,192.168.174.137,128,True,,0.0,1763320367,13750.224
1763320367.7365024,Alta,160,TLS,1514,1,443,42852,0x0010,21258654,2426,151.101.134.248,192.168.174.137,128,True,,0.0,1763320367,13750.224
1763320367.7365024,Alta,160,TLS,1514,1,443,42852,0x0010,21260114,2426,151.101.134.248,192.168.174.137,128,True,,0.0,1763320367,13750.224
1763320367.7365434,Alta,160,TLS,1514,1,443,42852,0x0010,21261574,2426,151.101.134.248,192.168.174.137,128,True,,4.100799560546875e-05,1763320367,13750.224
1763320367.7365434,Alta,160,TLS,1514,1,443,42852,0x0010,21263034,2426,151.101.134.248,192.168.174.137,128,True,,0.0,1763320367,13750.224
1763320367.7365434,Alta,160,TLS,1514,1,443,42852,0x0010,21264494,2426,151.101.134.248,192.168.174.137,128,True,,0.0,1763320367,13750.224
1763320367.7365437,Alta,160,TLS,1513,1,443,42852,0x0018,21265954,2426,151.101.134.248,192.168.174.137,128,True,,2.384185791015625e-07,1763320367,13750.224
1763320367.7365437,Alta,160,TLS,1514,1,443,42852,0x0010,21267413,2426,151.101.134.248,192.168.174.137,128,True,,0.0,1763320367,13750.224
1763320367.7365437,Alta,160,TLS,1514,1,443,42852,0x0018,21268873,2426,151.101.134.248,192.168.174.137,128,True,,0.0,1763320367,13750.224
1763320367.7373762,Alta,160,TLS,1514,1,443,42852,0x0010,21270333,2426,151.101.134.248,192.168.174.137,128,True,,0.0008325576782226562,1763320367,13750.224
1763320367.7373762,Alta,160,TLS,1514,1,443,42852,0x0010,21271793,2426,151.101.134.248,192.168.174.137,128,True,,0.0,1763320367,13750.224
1763320367.7373762,Alta,160,TLS,1514,1,443,42852,0x0010,21273253,2426,151.101.134.248,192.168.174.137,128,True,,0.0,1763320367,13750.224
1763320367.7373765,Alta,160,TLS,1514,1,443,42852,0x0010,21274713,2426,151.101.134.248,192.168.174.137,128,True,,2.384185791015625e-07,1763320367,13750.224
1763320367.7373765,Alta,160,TLS,1514,1,443,42852,0x0010,21276173,2426,151.101.134.248,192.168.174.137,128,True,,0.0,1763320367,13750.224
1763320367.7373765,Alta,160,TLS,1514,1,443,42852,0x0010,21279093,2426,151.101.134.248,192.168.174.137,128,True,,0.0,1763320367,13750.224
1763320367.7373765,Alta,160,TLS,1514,1,443,42852,0x0010,21280553,2426,151.101.134.248,192.168.174.137,128,True,,0.0,1763320367,13750.224
1763320367.7374423,Alta,160,TLS,1514,1,443,42852,0x0010,21282013,2426,151.101.134.248,192.168.174.137,128,True,,6.580352783203125e-05,1763320367,13750.224
1763320367.7374425,Alta,160,TLS,1514,1,443,42852,0x0010,21283473,2426,151.101.134.248,192.168.174.137,128,True,,2.384185791015625e-07,1763320367,13750.224
1763320367.7374425,Alta,160,TLS,1514,1,443,42852,0x0010,21284933,2426,151.101.134.248,192.168.174.137,128,True,,0.0,1763320367,13750.224
1763320367.7374425,Alta,160,TLS,1514,1,443,42852,0x0010,21286393,2426,151.101.134.248,192.168.174.137,128,True,,0.0,1763320367,13750.224
1763320367.7374425,Alta,160,TLS,1514,1,443,42852,0x0010,21287853,2426,151.101.134.248,192.168.174.137,128,True,,0.0,1763320367,13750.224
1763320367.7374425,Alta,160,TLS,1514,1,443,42852,0x0010,21289313,2426,151.101.134.248,192.168.174.137,128,True,,0.0,1763320367,13750.224
1763320367.7374425,Alta,160,TLS,1514,1,443,42852,0x0010,21290773,2426,151.101.134.248,192.168.174.137,128,True,,0.0,1763320367,13750.224
1763320367.7374425,Alta,160,TLS,1514,1,443,42852,0x0010,21292233,2426,151.101.134.248,192.168.174.137,128,True,,0.0,1763320367,13750.224
1763320367.7374825,Alta,160,TLS,1514,1,443,42852,0x0010,21293693,2426,151.101.134.248,192.168.174.137,128,True,,4.00543212890625e-05,1763320367,13750.224
1763320367.7374828,Alta,160,TLS,1514,1,443,42852,0x0010,21295153,2426,151.101.134.248,192.168.174.137,128,True,,2.384185791015625e-07,1763320367,13750.224
1763320367.7374828,Alta,160,TLS,1514,1,443,42852,0x0010,21296613,2426,151.101.134.248,192.168.174.137,128,True,,0.0,1763320367,13750.224
1763320367.7374828,Alta,160,TLS,1514,1,443,42852,0x0010,21298073,2426,151.101.134.248,192.168.174.137,128,True,,0.0,1763320367,13750.224
1763320367.7374828,Alta,160,TLS,1514,1,443,42852,0x0010,21300993,2426,151.101.134.248,192.168.174.137,128,True,,0.0,1763320367,13750.224
1763320367.7374828,Alta,160,TLS,1514,1,443,42852,0x0010,21302453,2426,151.101.134.248,192.168.174.137,128,True,,0.0,1763320367,13750.224
1763320367.7374828,Alta,160,TLS,1514,1,443,42852,0x0010,21303913,2426,151.101.134.248,192.168.174.137,128,True,,0.0,1763320367,13750.224
1763320367.7375019,Alta,160,TLS,1514,1,443,42852,0x0010,21305373,2426,151.101.134.248,192.168.174.137,128,True,,1.9073486328125e-05,1763320367,13750.224
1763320367.7375019,Alta,160,TLS,1514,1,443,42852,0x0010,21306833,2426,151.101.134.248,192.168.174.137,128,True,,0.0,1763320367,13750.224
1763320367.7375019,Alta,160,TLS,1514,1,443,42852,0x0010,21308293,2426,151.101.134.248,192.168.174.137,128,True,,0.0,1763320367,13750.224
1763320367.7375019,Alta,160,TLS,1514,1,443,42852,0x0010,21309753,2426,151.101.134.248,192.168.174.137,128,True,,0.0,1763320367,13750.224
1763320367.7375019,Alta,160,TLS,1514,1,443,42852,0x0010,21312673,2426,151.101.134.248,192.168.174.137,128,True,,0.0,1763320367,13750.224
1763320367.737502,Alta,160,TLS,1514,1,443,42852,0x0010,21314133,2426,151.101.134.248,192.168.174.137,128,True,,2.384185791015625e-07,1763320367,13750.224
1763320367.737502,Alta,160,TLS,1514,1,443,42852,0x0010,21315593,2426,151.101.134.248,192.168.174.137,128,True,,0.0,1763320367,13750.224
1763320367.737535,Alta,160,TLS,1514,1,443,42852,0x0010,21317053,2426,151.101.134.248,192.168.174.137,128,True,,3.2901763916015625e-05,1763320367,13750.224
1763320367.737535,Alta,160,TLS,1514,1,443,42852,0x0010,21318513,2426,151.101.134.248,192.168.174.137,128,True,,0.0,1763320367,13750.224
1763320367.737535,Alta,160,TLS,1514,1,443,42852,0x0010,21319973,2426,151.101.134.248,192.168.174.137,128,True,,0.0,1763320367,13750.224
1763320367.737535,Alta,160,TLS,1514,1,443,42852,0x0010,21321433,2426,151.101.134.248,192.168.174.137,128,True,,0.0,1763320367,13750.224
1763320367.737535,Alta,160,TLS,1514,1,443,42852,0x0010,21322893,2426,151.101.134.248,192.168.174.137,128,True,,0.0,1763320367,13750.224
1763320367.737535,Alta,160,TLS,1514,1,443,42852,0x0010,21324353,2426,151.101.134.248,192.168.174.137,128,True,,0.0,1763320367,13750.224
1763320367.737535,Alta,160,TLS,1514,1,443,42852,0x0010,21325813,2426,151.101.134.248,192.168.174.137,128,True,,0.0,1763320367,13750.224
1763320367.7375352,Alta,160,TLS,1514,1,443,42852,0x0010,21327273,2426,151.101.134.248,192.168.174.137,128,True,,2.384185791015625e-07,1763320367,13750.224
1763320367.7375681,Alta,160,TLS,1514,1,443,42852,0x0010,21328733,2426,151.101.134.248,192.168.174.137,128,True,,3.2901763916015625e-05,1763320367,13750.224
1763320367.7375681,Alta,160,TLS,1514,1,443,42852,0x0010,21330193,2426,151.101.134.248,192.168.174.137,128,True,,0.0,1763320367,13750.224
1763320367.7375681,Alta,160,TLS,1514,1,443,42852,0x0010,21331653,2426,151.101.134.248,192.168.174.137,128,True,,0.0,1763320367,13750.224
1763320367.7375681,Alta,160,TLS,1513,1,443,42852,0x0018,21333113,2426,151.101.134.248,192.168.174.137,128,True,,0.0,1763320367,13750.224
1763320367.7375681,Alta,160,TLS,1514,1,443,42852,0x0010,21334572,2426,151.101.134.248,192.168.174.137,128,True,,0.0,1763320367,13750.224
1763320367.7375681,Alta,160,TLS,1514,1,443,42852,0x0018,21336032,2426,151.101.134.248,192.168.174.137,128,True,,0.0,1763320367,13750.224
1763320367.7380729,Alta,160,TLS,1514,1,443,42852,0x0010,21337492,2426,151.101.134.248,192.168.174.137,128,True,,0.0005047321319580078,1763320367,13750.224
1763320367.738073,Alta,160,TLS,1514,1,443,42852,0x0010,21338952,2426,151.101.134.248,192.168.174.137,128,True,,2.384185791015625e-07,1763320367,13750.224
1763320367.738073,Alta,160,TLS,1514,1,443,42852,0x0010,21340412,2426,151.101.134.248,192.168.174.137,128,True,,0.0,1763320367,13750.224
1763320367.738073,Alta,160,TLS,1514,1,443,42852,0x0010,21341872,2426,151.101.134.248,192.168.174.137,128,True,,0.0,1763320367,13750.224
1763320367.738073,Alta,160,TLS,1514,1,443,42852,0x0010,21343332,2426,151.101.134.248,192.168.174.137,128,True,,0.0,1763320367,13750.224
1763320367.738073,Alta,160,TLS,1514,1,443,42852,0x0010,21344792,2426,151.101.134.248,192.168.174.137,128,True,,0.0,1763320367,13750.224
1763320367.7382913,Alta,160,TLS,1514,1,443,42852,0x0010,21397352,2426,151.101.134.248,192.168.174.137,128,True,52979.0,0.0002181529998779297,1763320367,13750.224
1763320367.7382913,Alta,160,TLS,1514,1,443,42852,0x0010,21398812,2426,151.101.134.248,192.168.174.137,128,True,,0.0,1763320367,13750.224
1763320367.7382913,Alta,160,TLS,1513,1,443,42852,0x0018,21400272,2426,151.101.134.248,192.168.174.137,128,True,,0.0,1763320367,13750.224
1763320367.7382913,Alta,160,TLS,1514,1,443,42852,0x0010,21401731,2426,151.101.134.248,192.168.174.137,128,True,,0.0,1763320367,13750.224
1763320367.7382913,Alta,160,TLS,1514,1,443,42852,0x0018,21403191,2426,151.101.134.248,192.168.174.137,128,True,,0.0,1763320367,13750.224
1763320367.7388792,Alta,160,TLS,1514,1,443,42852,0x0010,21404651,2426,151.101.134.248,192.168.174.137,128,True,,0.0005879402160644531,1763320367,13750.224
1763320367.7388794,Alta,160,TLS,1514,1,443,42852,0x0010,21406111,2426,151.101.134.248,192.168.174.137,128,True,,2.384185791015625e-07,1763320367,13750.224
